word error
faithful 0.046235074684266214
frequent -0.007752917000307377
estimating -0.02386275220931733
kennedy 0.1264307847560071
about 0.0002326615529213219
bone -0.055265006849620005
feelings 0.04656337379720102
attitude 0.008654584406977084
memoirs -0.09805580488600125
presentational 0.12745470297618658
reparations 0.0457892543938308
digest 0.05675433446455533
founding -0.09840842336416245
situation 0.014049376555804814
bewildered 0.045888132781269214
increases -0.030250464163993643
applied -0.07258959859609604
practice -0.014735317912938986
offcuts -0.0005619046636920061
ross 0.056903955176514275
expects 0.00413929158821702
lankan -0.04299208458477251
target -0.03701729502498976
meant -0.02139347720421836
have -0.06814302895523452
denial -0.07716352375475724
shreds 0.159779356452745
encountered 0.0012398389666869597
mfr 0.12247745241942812
overcrowded 0.04773031233830147
sustainability 0.061689921430097286
plans -0.101815197802762
russian -0.06024578737845823
lieutenant -0.03656788577396637
pledges 0.08878544530412064
switzerland -0.01715471364109511
selection -0.09705884426732916
creation 0.08295541700737141
councils -0.04673443848820917
majestic -0.034974838220650326
city 0.021898723902794362
proud -0.0541043361828137
nothing -0.06919603026569672
earnings-related 0.17559013945400398
profession -0.04049190133810043
diptheria -0.02388643189555123
heritage -0.08617648482322693
clean -0.018423184831306436
completion 0.01681179344630722
closer -0.0927106282835658
east -0.19532844763619278
appear -0.02728265902790724
stem -0.011195193232273835
performing 0.020749582271801292
thirtysomethings -0.0006636206703795333
know 0.01963218843480387
call -0.02212038526550944
reams 0.03342319418466866
pretty -0.07976117149712487
difficulty 0.07272617722148422
genetics -0.06666375696659088
moves -0.01964123960049298
come -0.05841515660836594
hindsight -0.039326593399561786
agonising -0.03542334122527424
ego 0.0033910270359104044
sustainable 0.07253540047177398
spot 0.03390771379681323
fix -0.051632408498724885
predicted 0.026783652813871905
boast -0.09259384125471115
lorry- 0.07339672646743511
insurrection 0.049343728721901015
acutely -0.12381425184839594
bite -0.02745357796173107
untoward -0.05183287529928555
donations -0.03709013734393182
18 -0.023663126875888722
unofficially 0.10110228069385033
moan 0.22668304997219813
osmetech 0.005183300349073688
carried 0.09187850130574585
fabric -0.04481314401982369
bin -0.005673910040563862
defeat -0.09238996356725693
sex -0.09591954014163387
forks -0.014313135870631807
signed 0.0962622399874617
tigers -0.06539988014339676
days -0.04283909683804858
fall 0.033229751700096316
managing 0.02088660635995837
'' -0.03634291202822999
tear -0.01694132127751094
15 -0.01038228221280836
hospitals -0.04354171289873353
researcher 0.02893454888253358
city 0.06496746069440508
protection 0.033344513916067575
witnessed 0.06172683560250204
meaningless -0.04137168028221256
uninteresting -0.020732898978352593
crimes 0.022638671148564257
trick -0.04416033323374585
minds 0.009989706664115278
covering -0.019520472299344817
blank 0.027197628486233527
bears -0.09121455580484736
fascinating -0.05889916527831147
staffing -0.1255798337916498
anger-management 0.0041924340396027465
k 0.07253936859946053
dispose 0.11829617540380336
cruise -0.028688568089689517
role 0.038436886510278545
reached 0.06657935516456517
poppies 0.0907669865703106
tips -0.13528230786323547
sven 0.010639085565598227
ventures -0.0757685440990146
bubbles -0.1048846767739691
mercies 0.20629116642709902
proportion 0.02755853803560076
fossil -0.03805777430534363
waugh 0.07802284185398844
risk -0.006741073299134856
eastern 0.014540350782609596
latest 0.040261241986795704
line 0.008114093022471
six-year-old -0.09443435864824186
soundbite 0.10531945183782654
thermal -0.046509537134080826
greatest 0.012077458102582844
europeans -0.14019645183735355
crush -0.12656116485595703
newspapers 0.03835160005344912
element -0.03524227269532609
£ -0.020374251208308117
history 0.04401014681285721
pensions -0.09561540875154392
sinn -0.0987953424144207
go-getting 0.04947781618724681
rarely 0.050038870194532285
pissing -0.05599878322352808
manipulated -0.015185214092912291
believes -0.0038949316739452094
minuscule 0.09032440402335336
widest -0.03501063212752342
havoc -0.10756086558103561
through 0.07955382483018208
confusion 0.04809634157682946
immigrants -0.050372956442921724
impasse 0.029245136366646482
british -0.05501649648104917
coach 0.008927308679263599
preposterous 0.07786845382103708
harbour -0.10380201041698456
cup -0.09419521975144671
biggest 0.0039759011270835
gain -0.1419592797756195
protoceratops -0.01912323392923268
secretaries 0.02409535221859166
disappearing 0.0009313975388737933
pebble-dashing -0.004375353851214167
women -0.018216272808883452
plug -0.08097973147630926
runs 0.10993429321475223
swirls 0.06333939300117458
allen -0.04730902158429104
chart -0.18999630212783813
hunted -0.08477126061916351
scales 0.017327789120141046
soundproofing -0.08386974781751633
due -0.033717343595748385
clara 0.12407933481296043
1960s -0.038324691355228424
trends 0.10463845477788594
price -0.015812085583115934
licensed 0.10908713512226292
tories 0.007127133647470384
involving -0.02970486218388959
woodman 0.08528212420956283
polling -0.10501247360592797
x -0.04570657592730361
tie -0.08946467240622247
turned -0.0619504650982833
wider -0.05402357390925347
mostly -0.11429177224636078
springy -0.00651847626762065
places 0.004707360047027223
sandstorm 0.23649993898756197
faceless -0.09737861156463623
returning -0.05649969999682265
gelbfisch 0.06024038562357323
blissful -0.05465896046415115
disillusioning 0.07468598724497827
functional -0.03321844865860904
lack -0.02029404530198392
conflict 0.0036752909241605913
religious -0.10841394366060264
fauna 0.019019434237299702
somebody -0.005554806347869468
months 0.02246059861559456
directed -0.14275628328323364
common -0.030174339456704308
confidence -0.008419601753191785
invited -0.0949421301484108
brothers -0.06864817580673568
mechanised -0.0658414363861084
outlets 0.35682180561614385
modestly -0.11127843892494885
cell -0.0368492528796196
showed -0.07091155351551519
walker -0.011152750913031126
splodges -0.15139518765498675
farm 0.027213528306284956
rights -0.09710813004807495
duties -0.19079077243804932
traditional -0.010173703931508349
ward -0.0017877309264656277
depends 0.014597910650605436
stirred 0.11412777909514438
sprout -0.05381572246551514
guaranteed -0.019712399191279845
four -0.054547090582342625
capacity 0.05246481830038842
proving 0.0017647028477453947
steal 0.0859378412878387
blairite 0.25133596669919767
mitterand -0.021921211162659784
intimate -0.0009525896283824747
200,000 -0.06842743802918609
boundaries -0.02475604338287818
dorma 0.17123864104928582
robert 0.022437781441534077
price 0.01941620780596602
reason -0.05615794262406221
china-blue 0.09508572493858858
lawley 0.0009421375580132008
phd -0.053893812000751495
z -0.000955833587795496
fatih 0.5437125796176582
cells -0.009250440762285005
sold -0.05991090135073957
72-year-old -0.021167335019622285
ground -0.05954870076063948
one-sidedness 0.15096165384792845
conducts -0.08722963444151273
indistinguishable 0.3860902864761197
swing -0.0802060061638294
ahead -0.012464709819391073
signatures 0.18537875046023147
train-riders 0.26867228913296676
edition -0.0037387058638180815
medal-entitling 0.08323568517136709
documentary -0.0821340485776543
laboratory -0.08856980221985883
26,000 0.022805266269901883
shared 0.054217803514449936
england -0.02566111107460936
massaging -0.03407191012551825
instantaneously 0.02314066433851658
ashamed 0.02365337830754488
beard -0.06936406267961287
total 0.03170074518394993
seekers -0.015195373478600158
stares -0.13070359046134952
schedules 0.03458362518164215
kept 0.05380846444395461
also 0.032392865672763026
stay -0.016392779931146975
chelsea 0.017381559377023334
photos -0.12141916900873184
passed -0.02053128320715742
wife 0.007122474852568561
sufficiently 0.033729542555609046
weird -0.06962728500366211
revive 0.22131655041172932
mis-selling 0.07825857479736287
wastes -0.002598311234496997
team -0.07090399475281894
biosignals -0.04692663997411728
shops -0.08819915757904064
stands 0.12782014639803227
munich -0.1089654415845871
such -0.03882426337399729
fake 0.04461796066935288
included 0.018859899459251192
round-up -0.04771290719509125
health -0.06299555993406339
surveillance 0.022109288505460845
wreaths 0.34557842216471785
path -0.0967228087827829
nine-year-old 0.050052471650177066
incubating 0.0746024449958349
bigger -0.08955681360798118
vanity -0.049081284552812576
start -0.042826986188016614
hensher 0.2408348171986886
agenda 0.06978644357051379
visually -0.00072037892617971
yourself -0.1211116492993547
theme -0.06755125345364753
support -0.030417445795210857
labour -0.04689354811092228
lean -0.08928092961425341
worthy -0.09424412250518799
folksy 0.11770662349998634
capital-style -0.05697564078871232
merchant -0.02289782661609549
repeating -0.13192423272315087
confidence 0.008986340329213305
sophisticated -0.03572938441831148
religion -0.015144790108650545
haul 0.06146648348796935
spent -0.028160110944681543
sheikhs 0.0271621700066014
bought -0.09719857725770459
23/6 0.3303539241391632
winking -0.0017208524622123744
institute 0.014684056897134652
1960s -0.12172146141529083
perfect -0.024202554863332323
bend -0.053015784614697734
money -0.007054749115107901
trans-channel 0.11161577436169959
burn -0.031138907714308696
financed -0.07383838895866737
door -0.060666438725773514
prosecutor -0.03729192430765611
portugal -0.1052008135900903
accident -0.13924375176429749
ones -0.08240269253234703
‚migr‚ 0.08143586272057332
twain -0.189922034740448
shall 0.06437135961975492
rising 0.0003554870489296258
believing 0.00834598319866705
character -0.08312932674144187
slows 0.08438239419694485
elaboration -0.03151270745432708
holiday 0.02470615697875342
surf -0.004145440849373905
writerly 0.5228383991938116
suggestion -0.03685836900395241
if -0.03938060453466504
sharp 0.06061706279811266
tonkin -0.03757779688875324
vote -0.013957385725928008
petrol -0.02115808526616504
injured 0.14066500001448817
employer-funded 0.06189839867938857
origins -0.05534268273965952
belong 0.0250807256601545
f -0.10974276810884476
odd 0.08768822943434161
todos 0.054297154453567906
explorer 0.16916508465609653
website -0.05343440356977355
labels -0.15180960297584534
screeching 0.05261978062313957
institute -0.009757017682819495
oman 0.1309645742837901
two-thirds 0.024950336700686054
intrinsic -0.026925337383519585
quiet 0.10415687221605216
self-rule 0.028435173185110407
nights -0.021970069169846326
unwilling 0.12328337804585338
orange -0.13157399699264197
select -0.04537892743299784
younger 0.1288807126648714
humane 0.02213455257452214
tracked -0.08465391397476196
challenged -0.054434556514024734
escape -0.06217892697526242
expressed -0.032441888855014284
intimidation -0.04322245898093521
polish 0.061003024182307006
hold -0.04558741383790363
pooling -0.08265898376703262
evening -0.09163987900074058
make -0.006658277484814151
novelist 0.054533073090825224
violently 0.11092767285560126
rent 0.0076538773040759345
54 -0.06986050284828085
suicide -0.07536998126592305
eriksson -0.05750176472311601
control -0.012223887565082636
ralph 0.07548665059297874
rebellious 0.07047978537633515
classical 0.13223357329427227
justifiable -0.07139457339705987
ruthless -0.18013858795166016
country -0.018435337411558395
serum -0.08937733547841244
respect -0.08424409488101064
station 0.019512027518363714
phase 0.019771026890172266
park -0.09936153636115592
intensely -0.04739279931149435
army 0.026084127705803387
golf -0.09259569644927979
gothic -0.01640887283826841
two 0.011889204310019094
belly -0.06867235260058356
touristy -0.09152194973378468
seat -0.14522517613107355
plays 0.09132871658629046
fat 0.024723543745908884
lessons -0.05245855572355751
discharge -0.002721184840184576
generous -0.08292886664878849
photo -0.0921447181991332
enforcing -0.11818036637352
staircase -0.07421322072309161
lads -0.13819496716713406
thanksgiving 0.014157215484083815
emphasis -0.053387936188368096
shots 0.053225080303228985
award -0.057785641138469054
written -0.1116783253187155
advisory -0.0261518657207489
congress -0.09997494021759486
raises -0.0017811310669732516
ichthyosaurs -0.01663437914800439
eighties -0.03777788132107915
agriculture 0.18823299676438313
heights -0.07063740422077186
maths -0.0025968912134048117
shellfish -0.04345624367997573
beaks 0.11269001484314367
lower 0.13374446370774193
vote -0.08116548211093014
roth -0.04574088203002956
eyes 0.05954423529270604
flowers 0.08299252399913754
if -0.01799117228321164
roads 0.0746172380527982
medical -0.0832812346309254
novel -0.11091030528087109
familiar -0.07108977437019348
sought -0.022530508878763067
fields -0.10862254454310259
diva -0.0233964454382658
noam 0.0291048419982481
moment -0.05470571879683676
reoffended 0.030221288256871287
beasts -0.05464876815676689
candid -0.12463539838790894
stopping 0.15505147910376313
myself 0.07235300490646074
willie -0.07769188284873962
measures 0.03829515421905051
unthinkable 0.021543236449360847
differently -0.00640912028029561
enthralling -0.04061216115951538
lowest -0.08261732757091522
movement -0.0706562787043261
supercomputers -0.06173524799859456
considered 0.01950898542255601
murk -0.02435433618430878
artistic -0.031766092090449706
breasts -0.16890498968040196
stock-market -0.10853130370378494
luxury -0.10040512305777283
cold -0.08745302381689307
haphazard 0.1207972807441415
proud -0.07942401675436979
affection 0.047118077298811345
topped -0.05184250697493553
tendency -0.03237168225451542
twice 0.041857258072325515
ago -0.08541077516364182
reconstruction -0.09671619602530325
pure -0.04707258312802162
lounging -0.05771724640003214
s 0.04784931427452954
superficially 0.07473628627081233
daytime -0.08306240349242949
justice -0.07541738560614154
nanotech 0.05522442175294051
picassos 0.29823813223731344
events -0.06425614213015285
race 0.0912802428367208
71 -0.06597437415664019
dalston 0.08340515791435418
introduced -0.005316971364487125
hello! 0.00041673093079328677
highly -0.013839117582582987
privatise -0.08100299537181854
copious 0.20592342204681313
itineraries 0.0720926733571082
haircut 0.0864908292401942
lines -0.01660810602445965
powerhouse -0.062258876860141754
opponents 0.04762233149322824
familiar -0.09658296406269073
ecology 0.11803819004657246
remote -0.06483563553018475
arts 0.038209918828994896
sanctimony 0.32933245241560233
viewers -0.04594926037523599
explained 0.029778051860158097
hits -0.09894945745360213
intimacy -0.007330265961983096
mocking 0.09801012025746364
completely -0.0052803295010939305
58 0.01676654033190092
matter 0.048168112996358994
seventh -0.06055192295742952
lists -0.13405106961727142
magical -0.057089477869463556
juddered 0.03817807651461982
trivial -0.11492228922354761
face -0.09663351561750778
gullibility 0.2688886626106534
qualifies -0.11225769589829393
addicts -0.026872629187701856
vessel -0.01830894872546196
rationale 0.018723076366745167
fragile 0.011843612945991247
screen -0.12106726635572328
warmer -0.038136400282382965
flow -0.009475803630167
biddability 0.21917018966536506
stored -0.11049941182136536
camps -0.03283320431724007
complex -0.00408981845480727
struck 0.08758009766147647
relationships -0.03699716180562973
very -0.02333229966887504
fatal -0.07927030437066931
libertarian 0.4696023020978748
appropriate 0.0222500363489284
opened 0.10458450520226073
carbolic 0.06909215001762789
best-selling -0.060625381767749786
28 -0.043992555208026765
detractors -0.034887032154469366
elements -0.009293497224870703
william 0.03454260237685798
mechanism 0.07555800818942997
took 0.019812663008065272
finches 0.051173457460588295
than 0.08076217611363466
loud -0.05389520898461342
hauled -0.07990223169326782
skilled 0.017856644284379428
perhaps -0.07170227829594586
architects -0.08575482340709024
trading 0.10152704362282444
shows -0.0061394064529325665
testimony 0.026057617180012926
ructions 0.02159045356326353
final -0.08706293893964097
season -0.029190820621703625
beats 0.002081237860387525
yellow 0.004322297868192743
addressed -0.07832603029835208
close -0.004357329947140651
text -0.08626894652843475
o'brien 0.3541804300827383
based 0.09216635924790074
crops 0.08960776328573315
albeit -0.05932088535298746
series 0.010796591236304547
unison 0.23694311827129177
air-conditioning -0.18401466310024261
wind -0.06692263976998034
imagined 0.022836661383848364
interviewees -0.020912114113960573
knees -0.06382174789905548
govan -0.16992875933647156
42.5 0.10567833099958832
privacy 0.09695151745805829
cgi -0.08086319410492963
terminator -0.07075887847806388
affair -0.06684829262560685
mainstream 0.09801522305980981
destined 0.183852666029358
concert -0.19444069266319275
soon 0.012730426802132308
exactly 0.00912040684174352
blur 0.009925387725277818
favours -0.034465918329482516
happen -0.08092780143430514
challenging 0.03832166491128544
rotating -0.01834007980115457
manipulating -0.0864706039428711
inventive -0.0032563871690719087
picked -0.001827930482974964
discussion 0.1336972423470151
guarantees -0.06304447103949497
speech -0.11616046325484841
fuss 0.022599222746265413
occurred -0.060695357620716095
go-ahead 0.1928822860171368
famously 0.06732303511213375
blast 0.13124339698112855
difficult -0.02023570394057786
artists 0.0055345088468330556
cyanide -0.04461987516925822
abortion -0.04402786561339224
meetings 0.003943733428591223
kurt -0.007524904934607279
messes -0.0049235096298758385
came -0.055889508389592876
want -0.03743347573654965
linguistics -0.06083352082083558
france -0.02545416645138579
clasping 0.01488446100579742
banning -0.05620703228911582
learnt -0.013672747044248628
joins -0.049721630237954256
wilkinson 0.0026867388481722834
table -0.07269926397222971
initial 0.0407641206740422
jail -0.10052596285790293
roads 0.09096961029679863
prepared -0.03698168788181901
delight -0.11630372675237326
area -0.1812625676393509
watson -0.07719055563211441
witness -0.039457359095893374
julie -0.05737049792231286
chops -0.054118135615864996
environmentally-friendly 0.28097553263277303
grazed -0.11489665790349857
commercials -0.015685158918768476
diverted -0.08545798867175841
london 0.05856627570295618
constituency 0.06439559371908715
parents 0.04466642021599472
taped 0.031141936681929605
spends -0.029075146594539053
sap -0.03697891003380516
courage -0.00178734881519782
nasty -0.10051444332295485
‚lite -0.06686112466143226
four-day -0.04093606058999461
art-proles 0.44537050737637107
property -0.1456387265830467
suspicious -0.008281522005790604
lady -0.06644950098433208
onward-thrusting 0.21181646487656444
africa 0.031125209932600907
mile -0.061391099433314444
reassessing 0.23572375437245874
june 0.010795536891547705
questionable -0.07353373569190537
buy -0.04372071957625573
fascination 0.016021290267305754
