word error
pebble-dashing -0.09457001090049744
women -0.09146925707658132
plug -0.10091231018304825
runs -0.14891867339611053
swirls -0.02621903456747532
allen 0.053207531571388245
chart 0.11987480521202087
hunted -0.10241072624921799
scales -0.09611395001411438
soundproofing 0.015380965545773506
due -0.14259975850582124
clara 0.1540776938199997
1960s -0.030823102220892906
trends -0.053096503019332886
price 0.09817993293205898
licensed -0.05328243970870972
tories 0.12546253204345703
involving -0.0810069739818573
woodman -0.01782308891415596
polling 0.05248459428548813
x -0.0852603018283844
tie -0.23038291931152344
turned -0.07639151066541672
wider 0.22127995997667313
mostly 0.11682930588722229
springy 0.11398173868656158
places -0.12502578198909758
sandstorm -0.060133568942546844
faceless -0.10446523129940033
returning -0.2875954210758209
gelbfisch -0.053856536746025085
blissful -0.030170351266860962
disillusioning -0.08999481797218323
functional -0.0503743439912796
lack 0.06139803528785706
conflict -0.022738775238394737
religious -0.00551991313695907
fauna -0.04161367192864418
somebody 0.061276965339978534
months -0.05771590428692955
directed 0.186462714150548
common -0.10957811772823334
confidence -0.15072165429592133
invited 0.03485692888498307
brothers 0.052013956010341644
mechanised -0.023325515910983086
outlets -0.10106631368398666
modestly -0.03813537582755089
cell -0.03851690515875816
showed -0.07389381527900696
walker 0.0944937638938427
splodges 0.12531488835811616
farm -0.0009567299857735634
rights 0.10668837368488313
duties -0.013470703363418574
traditional -0.07505035059792656
ward -0.02655355036258697
depends -0.02731216698884964
stirred -0.028319939970970154
sprout 0.189709478802979
guaranteed 0.21034699082374575
four -0.017546411079389083
capacity -0.10781370848417282
proving -0.04848506301641464
steal -0.06629492342472076
blairite -0.012048358097672462
mitterand -0.20728756487369537
intimate -0.05519949247439701
200,000 -0.0774712860584259
boundaries -0.043372541666030884
dorma -0.08617125451564789
robert 0.2749298572540283
price -0.10091748436292011
reason -0.0050012622028589235
china-blue -0.05288335680961609
lawley -0.017993539571762085
phd 0.024312803521752357
z 0.2314150035381317
fatih 0.05006976127624513
cells 0.0447622612118721
sold -0.0454435396525595
72-year-old 0.04741226136684418
ground -0.0971449464559555
one-sidedness 0.030638178810477257
conducts -0.16364429891109467
indistinguishable 0.0498262494802475
swing 0.013518553227186203
ahead -0.1375041428539488
signatures -0.08907492458820343
train-riders -0.08792397379875183
edition 0.022211717441678047
medal-entitling 0.10791798681020737
documentary -0.08643624931573868
laboratory -0.0018120836466550827
26,000 -0.15603826940059662
shared 0.02644793502986431
england -0.029196526606877632
massaging 0.01409330777823925
instantaneously -0.004878569394350052
ashamed -0.07794271409511566
beard 0.18903625011444092
total 0.08729162278274696
seekers -0.15522326529026031
stares -0.050029411911964417
schedules 0.28720119297504426
kept -0.14239180088043213
also -0.018924323946237564
stay -0.15384627367768966
chelsea -0.16005544364452362
photos 0.06588418781757355
passed 0.22980442643165588
wife 0.06963501150409382
sufficiently -0.023151040077209473
weird 0.029596133157610893
revive 0.010137505829334259
mis-selling -0.2710920572280884
wastes 0.0195040050894022
team -0.12675538659095764
biosignals 0.1259408935904503
shops 0.05563909560441971
stands 0.04451465606689453
munich -0.0946568176150322
such 0.20634104037938053
fake 0.07584253810346127
included 0.1532149274434362
round-up -0.15892533957958221
health -0.02110149467533285
surveillance -0.0032890671864151955
wreaths 0.3235172003507614
path 0.0436870962381363
nine-year-old -0.10306286811828613
incubating -0.16749228537082672
bigger 0.05060704052448273
vanity 0.01079573668539524
start -0.08155872888035245
hensher 0.2130024589598179
agenda 0.046198077499866486
visually -0.01702229306101799
yourself -0.03097265015045802
theme 0.06881166696548463
support -0.006740203286920279
labour 0.10356579196453095
lean 0.03087441809475422
worthy 0.017365185543894768
folksy 0.0327296182513237
capital-style -0.02000495232641697
merchant -0.008641215041279793
repeating 0.09331002831459045
confidence -0.06019417941570282
sophisticated -0.08685633540153503
religion -0.14064998924732208
haul 0.05701898783445358
spent 0.09560832993260451
sheikhs 0.09220446348190309
bought 0.0770530472376517
23/6 -0.1554749310016632
winking -0.13895444571971893
institute 0.0001964028924703598
1960s 0.06539545953273773
perfect -0.0790048366243189
bend -0.18966174125671387
money -0.10825516178327449
trans-channel -0.1949550360441208
burn 0.01930832304060459
financed -0.05507556349039078
door 0.022646558284759533
prosecutor -0.09672665596008301
portugal -0.1066795364022255
accident -0.10624028742313385
ones 0.054080487291018164
‚migr‚ -0.05678053945302963
twain 0.06486135721206665
shall 0.035306501090526604
rising -0.10985943675041199
believing -0.14081525802612305
character -0.015517797072728462
slows -0.16078835725784302
elaboration 0.06889611482620239
holiday 0.08020441830158234
surf 0.0052148811519145966
writerly -0.044466033577919006
suggestion 0.13980664014816285
if 0.04181143481441786
sharp 0.17706646025180817
tonkin -0.15805508196353912
vote -0.0007392351826031873
petrol -0.04683288186788559
injured 0.017386605963110924
employer-funded 0.06908641010522842
origins 0.1596710741519928
belong -0.05402170419692992
f -0.030626455321907997
odd 0.05480954796075821
todos -0.11337330937385559
explorer 0.02964586205780506
website -0.06746579706668854
labels 0.07352916896343231
screeching 0.045994676649570465
institute -0.08871788531541824
oman -0.08258803933858871
two-thirds -0.06653313338756561
intrinsic -0.18143562972545624
quiet 0.0343446210026741
self-rule -0.008121596649289131
nights 0.06953698135912419
unwilling -0.22063879668712616
orange -0.06596805155277252
select 0.02799048461019993
younger 0.23741793334484101
humane 0.14322712868452073
tracked 0.03998859226703644
challenged -0.08633577823638916
escape 0.2619541949696011
expressed -0.142997145652771
intimidation -0.010520841926336288
polish -0.10679204761981964
hold 0.0727156400680542
pooling 0.0031757112592458725
evening 0.10582296170294285
make 0.029819313961046708
novelist -0.053429171442985535
violently -0.09390689432621002
rent 0.05374196916818619
54 0.08999686688184738
suicide 0.13739979714155198
eriksson -0.00656837597489357
control 0.11878189841906231
ralph -0.05388644337654114
rebellious -0.01993713714182377
classical 0.1667375385761261
justifiable 0.15480092614889146
ruthless -0.0805618092417717
country 0.13090576827526093
serum -0.03831978514790535
respect 0.1399693638086319
station 0.1153537968794505
phase -0.17238827049732208
park 0.026946472004055977
intensely -0.033192895352840424
army -0.04516231417655944
golf 0.006428718566894531
gothic -0.08169476687908173
two -0.0794583773467599
belly 0.10613193213939667
touristy 0.03695482760667801
seat 0.02559804357588291
plays -0.13545648753643036
fat 0.09481573402881623
lessons -0.047713456835065574
discharge 0.19031567666679622
generous 0.14169640690088273
